x1,x2,x3
1.460742742001029,1.4419147718701493,0.10477266703011709
100.52405498550551,99.28710039112218,0.10408785887361653
100.75945771977608,99.517113192786,0.10238244433642062
252.70018933726317,249.58361601273234,0.10268082858949945
100.45729838722663,99.19336394423479,0.11131762478264733
100.45131963561495,99.21617767637228,0.13109483358972587
0.16388193341586546,0.15153371732976217,0.11007781156916926
0.19139526133332582,0.18528118930194298,0.1576030305032834
0.12500712786999252,0.1166109734499195,0.10388075470898421
0.21115417451475038,0.20806634848052133,0.13801553117542162
0.15796447570487912,0.14970941882232727,0.10493022594352533
100.31604406903035,99.0864466298843,0.1255382502171862
84.56769211557373,61.74100601245595,0.11697122269325405
133.57373698560724,131.90128038346734,0.12139041662013203
133.57828842975556,131.88800525488267,0.10529366351988707
133.69383849077826,132.04247582503746,0.10308262529102356
133.78080981808506,132.13265307904376,0.10269247093232899
100.46967314315145,99.19941281829666,0.1081748062084951
1.2077131941081969,1.1580921351529578,0.1149007117514628
0.18354969689408052,0.1357972871754836,0.10198476583212589
0.1478656165118856,0.11055680006371386,0.10229385343739954
0.15657797367536885,0.14031146119754603,0.10524967266769948
0.14190552055636727,0.12127308508489923,0.10250584574606973
0.1332759932538113,0.10366134838278877,0.10182097000466739
0.13809888081113497,0.10403782128320765,0.10103464093756864
0.24814739427071317,0.22659274586201647,0.10119940685444741
0.43412534119411395,0.1619339038597921,0.10166412357073469
1.1113927969400283,1.0639760081685654,0.10324296480463858
0.5266059843055289,0.5006987878121931,0.101741311605866
0.5033012257931736,0.4943051750977148,0.10277956454911825
0.12559060447987533,0.10392840126884535,0.10102080588203069
0.13281539865258515,0.12249422095640705,0.10094772803869743
0.12312772259555564,0.10750020430700605,0.10064776168145285
0.13593324315987806,0.10821266721974972,0.10110472396450788
0.13677346113806166,0.11205785035660414,0.10179621425854067
100.29123616673996,99.05629500815908,0.10331466544054191
100.4996503665576,99.25199962174122,0.10407645683947729
103.36069431652018,99.2707543893123,0.10380961458130032
102.0870219057582,99.62250568700284,0.10492402523047577
102.05837777690638,99.19274175844367,0.10373649668781508
102.09494091873272,100.82981979172386,0.10353025832491226
100.4428166236151,99.19725742792725,0.10542302442842545
110.3930404272447,109.0310432093664,108.20946152451582
100.4312172501627,99.19697049930762,0.12154534103287369
100.4257170990145,99.19325542751268,0.2642058973360297
93.87206734495248,92.72058920328442,0.33672913761198725
100.42900841570656,99.1983078752286,0.338630173852615
100.4302287889295,99.19788104762608,98.3960741307008
100.4235014487175,99.18985786098644,98.40504595085496
100.44731211689171,99.21249005557691,98.37158201451865
102.08656374658362,100.83127455803432,99.8449706096368
102.78025688763009,101.51711843003899,100.5877845777563
102.09769650884424,100.84307138131798,100.05675037175587
102.05728812872539,100.80281452648146,100.04475813207253
100.50738660322915,99.27241061460433,98.538236925805
102.0889793692035,100.83350588156475,104.07997164665261
102.1021663050752,100.84640406002516,104.1413828430983
102.21299281912586,100.95600008796457,104.25617217182617
119.21638950339319,117.74857080040218,121.59873224664496
119.40165130311328,117.92070125989154,121.79375343205422
119.54807631652724,118.03431581059226,121.94208519267464
133.15359430343773,117.65295285214445,135.80763540324457
119.50404127956894,99.19043125216345,121.27370915120025
118.95139907427864,117.46646367712479,116.62398089204926
102.08416023909585,100.53774802256429,100.08346848154629
102.14472377432054,100.85870769385319,100.139963645618
100.48652266621183,99.20971237107348,98.43419754283555
100.54327703924608,99.3028326799465,0.1367734138371864
49.19217992496221,48.57981340015851,0.10922612220493574
48.945502235015155,48.324742995914335,0.10608632423359803
1.1423541371404207,1.1017111684043985,0.10450019327064614
49.10383301844333,48.49084812846021,0.10347408290673743
49.251546328441684,48.642584430972434,0.10764434884102494
49.3297081624908,48.71452998042811,0.11829547620313954
100.38834372574003,99.09837184207666,0.14353304180575185
101.99619384263502,99.22102634701429,0.10878698839494194
101.98478096709482,99.19998694811032,0.10320160743952235
103.28370765650159,102.00543532791785,0.10325554355143274
100.50043197806863,99.2462179888357,0.10289353066711387
102.091451660333,100.83174541442853,0.10276758822383415
107.0957908432553,105.77670225708842,0.10316986879215588
107.3976699340216,106.07680594391425,0.10462632783905859
107.46097615481966,106.14025354258146,0.1046720750804352
107.5349586338327,106.21476149431253,0.10437376774952685
187.47570445945397,185.169855352656,0.11151112304529048
102.076698034833,99.17245788849881,3.426409333800479
102.10121123648081,99.1450737621517,100.01769439440336
107.39018297552713,1.3463515288738055,105.25723908126545
107.10303691152129,0.1483724029552824,104.97635837328143
101.88437756528927,0.12017018152647291,99.85028518076545
0.32588283628847853,0.10866389119835361,0.13043606347077796
0.18141684347104162,0.10484111632921297,0.10329867778293639
0.1481057419138225,0.10406207795577407,0.10063062478386241
0.13482723570087607,0.10359356163873355,0.10024041274471453
0.13018779723512983,0.10283884061761449,0.10013094210767054
0.12903333578093637,0.1019874251884437,0.10011371155245324
0.13221129118819297,0.1021911982163407,0.10020292560619222
0.16441002007948402,0.14261110645891414,0.1007086720355824
119.07533712972982,117.6148811370873,0.10157054056638665
100.61160984891127,99.37202813775231,0.10180077757291912
100.45708615516996,99.2208692336963,0.10410824983725768
119.99212333346242,118.55234138956367,0.24585246321812046
132.502905526601,131.0238934344733,129.89015319993956
120.09373982390936,119.00138760537459,117.7121735094092
120.15965148554947,118.8242657271419,117.79531693284953
114.65672240972276,113.25040518976523,112.47148268769912
102.05103408137397,100.79539195059446,104.00651564877289
99.15642938096008,0.2061286298271032,97.28539718247173
101.9070544069307,0.5768888464318337,99.91435068522516
102.3453238750265,100.84555096194939,100.31792212557491
102.08869591709134,100.79699350114902,0.49729180251182936
117.52346520376905,116.07287350004876,0.10540359414073322
86.48039345784166,85.31720918671793,0.10212523669654379
86.38246664293406,0.2754630051617471,0.10157541239920442
0.728141310519611,0.1425992293322104,0.10118034371009205
0.27804140674018524,0.11529715033027078,0.10183037408041548
0.1538895129275115,0.10496719314594798,0.10171903506133953
0.1339553436622571,0.10199275249324968,0.1006957446570259
0.12789302605387057,0.1020549339146942,0.10070139293979204
0.12578183159313275,0.10220437626201008,0.10056715240879173
0.1268237364542596,0.10248866079800377,0.10054321087875336
0.12984769203171895,0.102988855325288,0.1005079954333397
0.15579627173019944,0.13347091729198873,0.10082224015323027
0.7062929719359491,0.6986831262641162,0.10140536956380089
0.1349612426530786,0.1231378967517959,0.10069475538823403
0.11217432646388119,0.10252244983269745,0.10012195472409498
0.10716676689437166,0.10071462607303913,0.09977880463976588
0.10573916272167039,0.10051579873631712,0.09961285838364405
0.10596912455268225,0.10093953325185769,0.09960820856215524
0.1068626344999036,0.10166721109070377,0.09966297576226625
0.10878861352319524,0.10171322788978333,0.09996376950970344
0.11495012831069146,0.10258116941512745,0.1004419862755451
0.15388442099525934,0.11117628512623619,0.10163092049809877
44.93289070432124,0.5912701853303702,0.10442616769108204
44.9707137929855,0.5943660938783093,0.10489043170768511
392.9927313409819,388.0522054963296,0.10268131303756967
44.868567318304855,0.5979366006946971,0.10403610415849232
1.1501748639000366,0.1176783481401106,0.11434580003495055
0.557321338921456,0.10983920558468852,0.2757665079959535
0.45382235250285696,0.13558564422330863,0.15018848468029045
0.48925784348363005,0.11421782174910994,0.44309414000741854
0.5348426034171367,0.10656001641563345,0.5158563444722555
0.5860950066470905,0.10576509791575257,0.5735332603783304
0.599623917424543,0.10603462297255875,0.5860954284865932
0.6539851199956465,0.10593483883143182,0.646428409322451
2.410150959678009,0.1112939941892119,2.3695284263142757
143.96184579701938,142.07115649063616,146.8298884158123
267.5035600618038,264.0922671984928,271.76958391305993
102.0848384805115,0.33055750502632175,103.64790917226554
101.59351885130806,0.1608651742264007,103.60767577542302
0.15047224382228697,0.11155276888589914,0.14036718930101055
0.23628228324333375,0.12596378855728765,0.23796726306848415
0.17178197374719162,0.14505402753579758,0.16591867035822075
0.2200544211319726,0.21041413544136225,0.20759660281814987
100.31808395074931,99.08550921834352,98.3415364773841
100.44118924063146,99.19705748742246,98.47190031231129
102.07065076141001,99.20526435969693,100.07959808282318
103.19695445510142,99.31331921680804,101.17622659071655
106.50212155181116,105.14038434613506,104.43438947796628
213.93973945156907,211.18785960783532,218.06024999377044
100.49808759516333,99.25271313553242,0.2561781193887592
100.45391735948027,99.21556053996906,85.36354828049447
100.43850321021067,99.20346379675644,0.6106494779835925
100.41628155557657,99.18328672506836,85.23109952946078
100.43617257052438,99.20295532194686,98.4425492374561
100.43380791534669,99.20003798349529,98.45168080051893
100.43758639852182,99.20179594920404,98.46513211814815
100.43971640876978,99.20038958327787,98.47692634356179
100.53180293649993,99.25363491603446,98.77479253357694
102.07887113343988,99.19894457635209,104.11126661583178
104.85005030739904,99.26794096686045,106.93630958183988
106.24454738758706,99.19379569576232,104.2408448360966
102.09054191180275,99.21670876867216,100.37483439342162
101.20335583326059,99.18569062916248,99.3291377110148
100.45629442153759,99.2149185858256,98.73716637379589
100.46906531785797,99.22397675878844,102.47836662136754
100.4364172454322,99.19385428367407,102.44436864636114
100.43747790077636,99.19687546944687,102.44140982030693
100.40521123129903,99.16104190631998,102.39963844171248
89.69420543672835,84.97829601597412,89.1042819814678
102.07931820523348,100.66521327767107,100.12266462182288
106.34508648704714,84.87743848500114,104.27271696850875
106.29913021375981,84.86280715246724,104.21882637380693
102.10089536405626,100.59523458622151,100.0939604975502
102.892702425063,100.59195478285497,100.87920531619118
102.74728460624131,100.59241800494476,100.75449617613772
102.08052746493381,99.28219071199747,100.08884746552006
101.95128091790582,0.12611508227468218,99.95124910791702
0.9328880834476165,0.10887021261106679,0.9105521056589125
0.8228146047262409,0.10632978642337026,0.7951277362633751
0.7858290163206846,0.1056571023990369,0.7602221732738822
0.7680993174927851,0.10528427243857283,0.7422901227050492
0.9088066810447168,0.10543889607545096,0.8883711119117164
24.82049582385846,0.1083454559023665,24.336129682990215
27.42618240287281,0.11140575268238605,26.888883663236566
27.88085588862155,0.12155778962595963,27.33548230840849
27.505792700463182,0.23287244741758,26.967985468133815
22.940843954155646,0.12019980485412278,22.49448388028184
363.62547345317574,359.164155980663,370.90473694898293
0.4555557849656963,0.2672300159992584,0.4506043138114803
0.5995324563955837,0.4931221736902699,0.5981083366770241
0.5824198537745127,0.10934326127215756,0.5834899007156477
0.3740260016625936,0.1566088796289611,0.37728220476619895
0.6071695024952154,0.11134136265099417,0.6110835765137558
92.3695119792571,0.11619620093256132,90.56860857047187
97.12245817088773,0.14722905267865127,95.21986120749692
97.16701610661927,0.22630282612546251,95.26521779450943
97.17236654245875,0.19016270407821081,95.27517232567405
97.13973613192614,0.18490740964560973,95.24538520061975
92.44158647835266,0.697038307213803,90.63766485585813
97.12400623930387,95.92834647169443,95.21607664523468
92.39474862681581,91.25384094149929,90.58025236810428
92.39372691695405,91.25161065798086,90.58651433825521
92.43022854771796,91.29441691421604,90.61634352715097
77.96620524051261,76.99846665113355,76.43013939090713
0.1532391836111784,0.111867907563925,0.13784831999114938
78.09336887408361,77.10063348812044,76.56102675885981
90.61402976071409,89.49077276496779,88.83589154530647
92.23585771215674,89.55993861923035,90.4233597234025
106.69600025999974,105.3757369284297,104.60624024992958
106.7095560878459,105.39879504126176,104.60992741999613
106.81029050934202,105.50040595681365,104.71545429259545
106.82078637757321,105.5118395515969,104.72830075430062
92.42875065865232,91.29139012051606,90.62280958459175
92.40947897306864,91.26813429426306,90.60582608281834
92.44600923904738,91.30709586970049,90.64426204706415
92.45298021068136,91.31598235331938,90.64108093118027
106.77909537892421,105.46311022161885,104.69554145424698
106.77139015130263,105.42711798021395,104.68451090737773
106.76411095353204,89.5324290483763,104.67144186288408
92.48230848553415,89.50127637664836,90.66366350560685
106.76045868278759,103.61283081032238,104.67434034895751
92.4264025262816,84.64152055489362,90.60718726362671
92.41463112473087,89.4066443790316,90.59422268641039
92.35670190681147,0.2540281319020346,90.53626728337068
0.2838169873962918,0.11428669927453576,0.23343299678506282
